ts,Open,High,Low,Close,Volume,Amount
2026-07-15 04:33:00,45615.0,45615.0,45615.0,45615.0,1.0,45615.0
2026-07-15 04:41:00,45624.0,45624.0,45624.0,45624.0,1.0,45624.0
2026-07-15 04:49:00,45595.0,45595.0,45590.0,45590.0,3.0,136776.0
2026-07-15 04:50:00,45580.0,45580.0,45540.0,45540.0,16.0,728850.0
2026-07-15 04:53:00,45551.0,45567.0,45551.0,45567.0,5.0,227798.0
2026-07-15 04:54:00,45572.0,45573.0,45572.0,45573.0,2.0,91145.0
2026-07-15 04:55:00,45573.0,45590.0,45573.0,45590.0,2.0,91163.0
2026-07-15 04:56:00,45596.0,45597.0,45535.0,45541.0,5.0,227806.0
2026-07-15 04:58:00,45580.0,45580.0,45580.0,45580.0,1.0,45580.0
2026-07-15 08:46:00,45805.0,45900.0,45791.0,45801.0,57.0,2612457.0
2026-07-15 08:47:00,45750.0,45797.0,45728.0,45774.0,27.0,1235314.0
2026-07-15 08:48:00,45780.0,45815.0,45737.0,45810.0,29.0,1327668.0
2026-07-15 08:49:00,45810.0,45820.0,45800.0,45800.0,14.0,641257.0
2026-07-15 08:50:00,45787.0,45787.0,45770.0,45770.0,2.0,91557.0
2026-07-15 08:51:00,45771.0,45840.0,45771.0,45840.0,14.0,641275.0
2026-07-15 08:52:00,45834.0,45850.0,45813.0,45850.0,18.0,825066.0
2026-07-15 08:53:00,45857.0,45865.0,45844.0,45844.0,11.0,504460.0
2026-07-15 08:54:00,45844.0,45844.0,45803.0,45805.0,12.0,549788.0
2026-07-15 08:55:00,45803.0,45820.0,45803.0,45820.0,6.0,274890.0
2026-07-15 08:56:00,45836.0,45850.0,45817.0,45817.0,8.0,366709.0
2026-07-15 08:57:00,45833.0,45850.0,45816.0,45850.0,8.0,366614.0
2026-07-15 08:58:00,45840.0,45840.0,45840.0,45840.0,1.0,45840.0
2026-07-15 08:59:00,45850.0,45877.0,45850.0,45877.0,11.0,504500.0
2026-07-15 09:00:00,45880.0,45898.0,45877.0,45886.0,14.0,642405.0
2026-07-15 09:01:00,45877.0,45913.0,45774.0,45774.0,64.0,2933697.0
2026-07-15 09:02:00,45803.0,45803.0,45742.0,45762.0,27.0,1235832.0
2026-07-15 09:03:00,45760.0,45760.0,45720.0,45720.0,18.0,823221.0
2026-07-15 09:04:00,45700.0,45700.0,45630.0,45662.0,42.0,1917603.0
2026-07-15 09:05:00,45650.0,45772.0,45650.0,45772.0,22.0,1005940.0
2026-07-15 09:06:00,45753.0,45807.0,45753.0,45775.0,16.0,732391.0
2026-07-15 09:07:00,45766.0,45788.0,45742.0,45788.0,10.0,457591.0
2026-07-15 09:08:00,45760.0,45760.0,45700.0,45715.0,16.0,731581.0
2026-07-15 09:09:00,45715.0,45715.0,45658.0,45658.0,7.0,319704.0
2026-07-15 09:10:00,45651.0,45670.0,45648.0,45660.0,43.0,1963647.0
2026-07-15 09:11:00,45686.0,45741.0,45679.0,45710.0,17.0,776962.0
2026-07-15 09:12:00,45690.0,45786.0,45688.0,45772.0,15.0,686232.0
2026-07-15 09:13:00,45788.0,45800.0,45754.0,45800.0,13.0,595260.0
2026-07-15 09:14:00,45763.0,45768.0,45757.0,45768.0,3.0,137288.0
2026-07-15 09:15:00,45756.0,45776.0,45754.0,45776.0,7.0,320328.0
2026-07-15 09:16:00,45788.0,45847.0,45788.0,45799.0,33.0,1511838.0
2026-07-15 09:17:00,45799.0,45819.0,45764.0,45819.0,7.0,320520.0
2026-07-15 09:18:00,45840.0,45840.0,45830.0,45830.0,6.0,274990.0
2026-07-15 09:19:00,45842.0,45854.0,45831.0,45840.0,9.0,412613.0
2026-07-15 09:20:00,45850.0,45850.0,45810.0,45810.0,7.0,320781.0
2026-07-15 09:21:00,45823.0,45852.0,45786.0,45786.0,22.0,1008119.0
2026-07-15 09:22:00,45771.0,45810.0,45767.0,45800.0,9.0,412094.0
2026-07-15 09:23:00,45821.0,45881.0,45808.0,45881.0,27.0,1237895.0
2026-07-15 09:24:00,45883.0,45888.0,45864.0,45880.0,10.0,458797.0
2026-07-15 09:25:00,45880.0,45910.0,45880.0,45910.0,31.0,1422749.0
2026-07-15 09:26:00,45889.0,45958.0,45889.0,45943.0,30.0,1377952.0
2026-07-15 09:27:00,45958.0,46065.0,45945.0,46060.0,69.0,3174503.0
2026-07-15 09:28:00,46065.0,46088.0,46005.0,46050.0,29.0,1335731.0
2026-07-15 09:29:00,46050.0,46085.0,46050.0,46066.0,15.0,690995.0
2026-07-15 09:30:00,46050.0,46085.0,46045.0,46050.0,14.0,644859.0
2026-07-15 09:31:00,46059.0,46125.0,46052.0,46062.0,64.0,2950302.0
2026-07-15 09:32:00,46091.0,46091.0,46050.0,46050.0,11.0,506647.0
2026-07-15 09:33:00,46060.0,46060.0,45987.0,45997.0,24.0,1104485.0
2026-07-15 09:34:00,45997.0,46039.0,45982.0,46017.0,15.0,690088.0
2026-07-15 09:35:00,45993.0,46022.0,45993.0,46022.0,3.0,138035.0
2026-07-15 09:36:00,46000.0,46022.0,45978.0,46022.0,18.0,828040.0
2026-07-15 09:37:00,46022.0,46076.0,46022.0,46076.0,8.0,368441.0
2026-07-15 09:38:00,46070.0,46098.0,46070.0,46092.0,12.0,553053.0
2026-07-15 09:39:00,46095.0,46102.0,46057.0,46086.0,16.0,737362.0
2026-07-15 09:40:00,46061.0,46061.0,46042.0,46042.0,17.0,782893.0
2026-07-15 09:41:00,46020.0,46020.0,45970.0,45970.0,13.0,597913.0
2026-07-15 09:42:00,45954.0,45965.0,45930.0,45965.0,17.0,781063.0
2026-07-15 09:43:00,45983.0,45989.0,45846.0,45846.0,33.0,1514938.0
2026-07-15 09:44:00,45848.0,45866.0,45832.0,45866.0,15.0,687730.0
2026-07-15 09:45:00,45859.0,45859.0,45816.0,45816.0,17.0,779053.0
2026-07-15 09:46:00,45829.0,45861.0,45827.0,45851.0,11.0,504344.0
2026-07-15 09:47:00,45843.0,45908.0,45843.0,45895.0,15.0,688256.0
2026-07-15 09:48:00,45905.0,45921.0,45871.0,45884.0,17.0,780217.0
2026-07-15 09:49:00,45884.0,45884.0,45860.0,45860.0,5.0,229350.0
2026-07-15 09:50:00,45873.0,45940.0,45873.0,45940.0,11.0,505084.0
2026-07-15 09:51:00,45938.0,45960.0,45891.0,45927.0,13.0,597134.0
2026-07-15 09:52:00,45904.0,45909.0,45897.0,45908.0,4.0,183618.0
2026-07-15 09:53:00,45925.0,45925.0,45890.0,45890.0,8.0,367267.0
2026-07-15 09:54:00,45861.0,45862.0,45858.0,45862.0,5.0,229301.0
2026-07-15 09:55:00,45892.0,45928.0,45877.0,45928.0,11.0,504932.0
2026-07-15 09:56:00,45928.0,45970.0,45928.0,45960.0,35.0,1608094.0
2026-07-15 09:57:00,45988.0,46030.0,45975.0,46030.0,17.0,781950.0
2026-07-15 09:58:00,46028.0,46028.0,46013.0,46013.0,13.0,598251.0
2026-07-15 09:59:00,46045.0,46059.0,46045.0,46059.0,6.0,276304.0
2026-07-15 10:00:00,46060.0,46085.0,46060.0,46085.0,21.0,967327.0
2026-07-15 10:01:00,46096.0,46118.0,46091.0,46102.0,25.0,1152567.0
2026-07-15 10:02:00,46071.0,46130.0,46071.0,46098.0,31.0,1429362.0
2026-07-15 10:03:00,46100.0,46110.0,46080.0,46080.0,12.0,553151.0
2026-07-15 10:04:00,46085.0,46090.0,46085.0,46090.0,2.0,92175.0
2026-07-15 10:05:00,46095.0,46120.0,46090.0,46106.0,12.0,553264.0
2026-07-15 10:06:00,46102.0,46102.0,46102.0,46102.0,1.0,46102.0
2026-07-15 10:07:00,46116.0,46130.0,46100.0,46100.0,17.0,784055.0
2026-07-15 10:08:00,46074.0,46075.0,46050.0,46053.0,14.0,644914.0
2026-07-15 10:09:00,46057.0,46090.0,46054.0,46090.0,12.0,552848.0
2026-07-15 10:10:00,46100.0,46107.0,46088.0,46088.0,3.0,138295.0
2026-07-15 10:11:00,46100.0,46100.0,46100.0,46100.0,1.0,46100.0
2026-07-15 10:12:00,46074.0,46074.0,46061.0,46061.0,8.0,368558.0
2026-07-15 10:13:00,46056.0,46078.0,46041.0,46078.0,7.0,322416.0
2026-07-15 10:14:00,46071.0,46074.0,46071.0,46074.0,2.0,92145.0
2026-07-15 10:15:00,46058.0,46066.0,46058.0,46066.0,2.0,92124.0
2026-07-15 10:16:00,46036.0,46075.0,46031.0,46075.0,7.0,322382.0
2026-07-15 10:17:00,46078.0,46084.0,46078.0,46084.0,3.0,138242.0
2026-07-15 10:18:00,46100.0,46130.0,46100.0,46130.0,17.0,783977.0
2026-07-15 10:19:00,46124.0,46155.0,46124.0,46125.0,32.0,1476589.0
2026-07-15 10:20:00,46125.0,46125.0,46111.0,46125.0,4.0,184472.0
2026-07-15 10:21:00,46112.0,46112.0,46030.0,46030.0,18.0,828980.0
2026-07-15 10:22:00,46007.0,46050.0,46006.0,46050.0,35.0,1610905.0
2026-07-15 10:23:00,46070.0,46094.0,46070.0,46094.0,6.0,276505.0
2026-07-15 10:24:00,46100.0,46100.0,46060.0,46060.0,4.0,184340.0
2026-07-15 10:25:00,46052.0,46052.0,46040.0,46046.0,6.0,276276.0
2026-07-15 10:26:00,46057.0,46058.0,46057.0,46058.0,2.0,92115.0
2026-07-15 10:27:00,46060.0,46070.0,46057.0,46057.0,4.0,184245.0
2026-07-15 10:28:00,46030.0,46057.0,46022.0,46057.0,8.0,368277.0
2026-07-15 10:29:00,46060.0,46060.0,46060.0,46060.0,1.0,46060.0
2026-07-15 10:30:00,46060.0,46066.0,46045.0,46066.0,16.0,736910.0
2026-07-15 10:31:00,46083.0,46094.0,46057.0,46061.0,18.0,829325.0
2026-07-15 10:32:00,46061.0,46082.0,46061.0,46082.0,6.0,276412.0
2026-07-15 10:33:00,46088.0,46098.0,46088.0,46098.0,8.0,368734.0
2026-07-15 10:34:00,46100.0,46140.0,46098.0,46140.0,21.0,968575.0
2026-07-15 10:35:00,46131.0,46131.0,46116.0,46116.0,2.0,92247.0
2026-07-15 10:36:00,46100.0,46100.0,46100.0,46100.0,2.0,92200.0
2026-07-15 10:37:00,46107.0,46125.0,46104.0,46125.0,5.0,230565.0
2026-07-15 10:38:00,46125.0,46140.0,46125.0,46140.0,4.0,184535.0
2026-07-15 10:39:00,46135.0,46158.0,46125.0,46125.0,21.0,969095.0
2026-07-15 10:40:00,46125.0,46146.0,46125.0,46125.0,3.0,138396.0
2026-07-15 10:41:00,46125.0,46145.0,46125.0,46145.0,3.0,138413.0
2026-07-15 10:43:00,46145.0,46145.0,46111.0,46111.0,3.0,138371.0
2026-07-15 10:44:00,46110.0,46114.0,46110.0,46114.0,2.0,92224.0
2026-07-15 10:45:00,46112.0,46124.0,46112.0,46124.0,7.0,322817.0
2026-07-15 10:46:00,46125.0,46150.0,46121.0,46124.0,13.0,599708.0
2026-07-15 10:47:00,46144.0,46179.0,46144.0,46179.0,22.0,1015651.0
2026-07-15 10:48:00,46175.0,46175.0,46100.0,46100.0,12.0,553519.0
2026-07-15 10:49:00,46129.0,46162.0,46129.0,46162.0,11.0,507605.0
2026-07-15 10:50:00,46126.0,46126.0,46121.0,46121.0,5.0,230618.0
2026-07-15 10:51:00,46111.0,46111.0,46098.0,46098.0,4.0,184409.0
2026-07-15 10:52:00,46090.0,46096.0,46072.0,46080.0,9.0,414738.0
2026-07-15 10:53:00,46100.0,46100.0,46100.0,46100.0,1.0,46100.0
2026-07-15 10:54:00,46090.0,46099.0,46082.0,46099.0,11.0,506958.0
2026-07-15 10:55:00,46081.0,46100.0,46081.0,46096.0,4.0,184376.0
2026-07-15 10:56:00,46104.0,46115.0,46104.0,46115.0,3.0,138329.0
2026-07-15 10:57:00,46131.0,46141.0,46131.0,46136.0,4.0,184549.0
2026-07-15 10:58:00,46115.0,46115.0,46111.0,46111.0,3.0,138338.0
2026-07-15 10:59:00,46115.0,46115.0,46115.0,46115.0,2.0,92230.0
2026-07-15 11:00:00,46115.0,46115.0,46093.0,46093.0,3.0,138304.0
2026-07-15 11:01:00,46095.0,46095.0,46066.0,46066.0,4.0,184303.0
2026-07-15 11:02:00,46100.0,46100.0,46094.0,46094.0,4.0,184382.0
2026-07-15 11:03:00,46099.0,46099.0,46099.0,46099.0,2.0,92198.0
2026-07-15 11:04:00,46100.0,46100.0,46100.0,46100.0,1.0,46100.0
2026-07-15 11:05:00,46100.0,46100.0,46100.0,46100.0,1.0,46100.0
2026-07-15 11:06:00,46100.0,46106.0,46089.0,46092.0,4.0,184387.0
2026-07-15 11:07:00,46108.0,46123.0,46108.0,46123.0,2.0,92231.0
2026-07-15 11:08:00,46126.0,46151.0,46126.0,46137.0,16.0,738295.0
2026-07-15 11:09:00,46140.0,46140.0,46100.0,46100.0,3.0,138351.0
2026-07-15 11:12:00,46076.0,46076.0,46052.0,46052.0,11.0,506706.0
2026-07-15 11:13:00,46045.0,46099.0,46045.0,46099.0,3.0,138202.0
2026-07-15 11:14:00,46120.0,46123.0,46120.0,46123.0,2.0,92243.0
2026-07-15 11:15:00,46130.0,46130.0,46130.0,46130.0,2.0,92260.0
2026-07-15 11:16:00,46133.0,46134.0,46133.0,46134.0,2.0,92267.0
2026-07-15 11:17:00,46131.0,46131.0,46131.0,46131.0,1.0,46131.0
2026-07-15 11:18:00,46125.0,46125.0,46125.0,46125.0,1.0,46125.0
2026-07-15 11:19:00,46140.0,46140.0,46120.0,46120.0,2.0,92260.0
2026-07-15 11:20:00,46111.0,46111.0,46111.0,46111.0,2.0,92222.0
2026-07-15 11:24:00,46127.0,46141.0,46127.0,46141.0,9.0,415195.0
2026-07-15 11:25:00,46150.0,46162.0,46150.0,46162.0,6.0,276923.0
2026-07-15 11:26:00,46149.0,46158.0,46149.0,46158.0,2.0,92307.0
2026-07-15 11:27:00,46163.0,46170.0,46158.0,46158.0,6.0,276993.0
2026-07-15 11:28:00,46173.0,46190.0,46171.0,46183.0,20.0,923623.0
2026-07-15 11:29:00,46194.0,46215.0,46194.0,46215.0,47.0,2171468.0
2026-07-15 11:30:00,46213.0,46222.0,46200.0,46200.0,12.0,554559.0
2026-07-15 11:31:00,46200.0,46225.0,46195.0,46225.0,11.0,508370.0
2026-07-15 11:32:00,46229.0,46249.0,46220.0,46220.0,26.0,1202134.0
2026-07-15 11:33:00,46226.0,46242.0,46226.0,46242.0,8.0,369844.0
2026-07-15 11:34:00,46239.0,46242.0,46234.0,46236.0,6.0,277432.0
2026-07-15 11:35:00,46240.0,46244.0,46233.0,46244.0,10.0,462397.0
2026-07-15 11:36:00,46228.0,46242.0,46222.0,46242.0,6.0,277370.0
2026-07-15 11:37:00,46228.0,46251.0,46228.0,46251.0,11.0,508723.0
2026-07-15 11:38:00,46251.0,46251.0,46246.0,46250.0,11.0,508746.0
2026-07-15 11:39:00,46250.0,46266.0,46244.0,46266.0,38.0,1757707.0
2026-07-15 11:40:00,46266.0,46275.0,46260.0,46260.0,9.0,416387.0
2026-07-15 11:41:00,46260.0,46260.0,46258.0,46260.0,4.0,185037.0
2026-07-15 11:42:00,46261.0,46288.0,46258.0,46288.0,18.0,832865.0
2026-07-15 11:43:00,46288.0,46288.0,46255.0,46265.0,8.0,370177.0
2026-07-15 11:44:00,46264.0,46264.0,46264.0,46264.0,1.0,46264.0
2026-07-15 11:45:00,46262.0,46268.0,46260.0,46268.0,7.0,323852.0
2026-07-15 11:46:00,46289.0,46290.0,46289.0,46290.0,2.0,92579.0
2026-07-15 11:47:00,46286.0,46290.0,46286.0,46290.0,4.0,185148.0
2026-07-15 11:48:00,46290.0,46306.0,46290.0,46306.0,37.0,1713124.0
2026-07-15 11:49:00,46306.0,46317.0,46304.0,46314.0,12.0,555727.0
2026-07-15 11:50:00,46314.0,46314.0,46307.0,46307.0,3.0,138935.0
2026-07-15 11:51:00,46314.0,46339.0,46314.0,46339.0,19.0,880189.0
2026-07-15 11:52:00,46346.0,46346.0,46313.0,46317.0,13.0,602279.0
2026-07-15 11:53:00,46317.0,46330.0,46317.0,46330.0,7.0,324258.0
2026-07-15 11:54:00,46323.0,46341.0,46323.0,46341.0,16.0,741333.0
2026-07-15 11:55:00,46341.0,46341.0,46329.0,46332.0,4.0,185331.0
2026-07-15 11:56:00,46331.0,46331.0,46331.0,46331.0,4.0,185324.0
2026-07-15 11:57:00,46331.0,46340.0,46331.0,46340.0,6.0,278026.0
2026-07-15 11:58:00,46348.0,46358.0,46307.0,46307.0,22.0,1019414.0
2026-07-15 11:59:00,46316.0,46316.0,46316.0,46316.0,4.0,185264.0
2026-07-15 12:00:00,46316.0,46316.0,46316.0,46316.0,3.0,138948.0
2026-07-15 12:01:00,46320.0,46333.0,46320.0,46333.0,7.0,324284.0
2026-07-15 12:02:00,46334.0,46335.0,46300.0,46312.0,15.0,694770.0
2026-07-15 12:03:00,46300.0,46313.0,46294.0,46300.0,6.0,277807.0
2026-07-15 12:04:00,46290.0,46290.0,46277.0,46277.0,7.0,323986.0
2026-07-15 12:05:00,46281.0,46285.0,46277.0,46277.0,4.0,185127.0
2026-07-15 12:06:00,46277.0,46280.0,46260.0,46260.0,11.0,508982.0
2026-07-15 12:07:00,46250.0,46265.0,46250.0,46265.0,5.0,231295.0
2026-07-15 12:08:00,46260.0,46260.0,46235.0,46235.0,4.0,184995.0
2026-07-15 12:09:00,46233.0,46233.0,46206.0,46216.0,19.0,878142.0
2026-07-15 12:10:00,46207.0,46210.0,46188.0,46193.0,23.0,1062622.0
2026-07-15 12:11:00,46200.0,46220.0,46200.0,46220.0,8.0,369660.0
2026-07-15 12:12:00,46248.0,46248.0,46248.0,46248.0,1.0,46248.0
2026-07-15 12:13:00,46246.0,46248.0,46246.0,46248.0,2.0,92494.0
2026-07-15 12:14:00,46248.0,46253.0,46244.0,46253.0,9.0,416242.0
2026-07-15 12:15:00,46225.0,46230.0,46222.0,46230.0,3.0,138677.0
2026-07-15 12:16:00,46231.0,46244.0,46231.0,46244.0,2.0,92475.0
2026-07-15 12:17:00,46260.0,46260.0,46260.0,46260.0,1.0,46260.0
2026-07-15 12:18:00,46260.0,46262.0,46260.0,46262.0,2.0,92522.0
2026-07-15 12:19:00,46277.0,46279.0,46277.0,46279.0,5.0,231392.0
2026-07-15 12:20:00,46280.0,46282.0,46280.0,46282.0,4.0,185126.0
2026-07-15 12:21:00,46275.0,46289.0,46275.0,46289.0,2.0,92564.0
2026-07-15 12:22:00,46286.0,46288.0,46286.0,46288.0,6.0,277718.0
2026-07-15 12:23:00,46275.0,46285.0,46275.0,46285.0,2.0,92560.0
2026-07-15 12:24:00,46288.0,46303.0,46288.0,46298.0,18.0,833339.0
2026-07-15 12:25:00,46310.0,46310.0,46300.0,46304.0,7.0,324121.0
2026-07-15 12:26:00,46286.0,46286.0,46282.0,46282.0,2.0,92568.0
2026-07-15 12:27:00,46294.0,46294.0,46270.0,46270.0,4.0,185118.0
2026-07-15 12:28:00,46261.0,46261.0,46230.0,46230.0,11.0,508666.0
2026-07-15 12:29:00,46236.0,46236.0,46231.0,46231.0,6.0,277411.0
2026-07-15 12:30:00,46226.0,46231.0,46222.0,46222.0,8.0,369807.0
2026-07-15 12:31:00,46220.0,46229.0,46205.0,46229.0,24.0,1109169.0
2026-07-15 12:32:00,46225.0,46225.0,46225.0,46225.0,1.0,46225.0
2026-07-15 12:33:00,46225.0,46225.0,46225.0,46225.0,1.0,46225.0
2026-07-15 12:34:00,46225.0,46235.0,46225.0,46235.0,7.0,323635.0
2026-07-15 12:35:00,46208.0,46208.0,46202.0,46202.0,2.0,92410.0
2026-07-15 12:36:00,46212.0,46238.0,46212.0,46238.0,10.0,462226.0
2026-07-15 12:38:00,46210.0,46210.0,46210.0,46210.0,2.0,92420.0
2026-07-15 12:39:00,46224.0,46236.0,46224.0,46236.0,7.0,323595.0
2026-07-15 12:40:00,46236.0,46256.0,46236.0,46256.0,8.0,370008.0
2026-07-15 12:41:00,46256.0,46256.0,46256.0,46256.0,1.0,46256.0
2026-07-15 12:42:00,46245.0,46245.0,46238.0,46238.0,2.0,92483.0
2026-07-15 12:43:00,46245.0,46245.0,46240.0,46240.0,2.0,92485.0
2026-07-15 12:44:00,46238.0,46242.0,46209.0,46209.0,10.0,462290.0
2026-07-15 12:45:00,46209.0,46209.0,46209.0,46209.0,5.0,231045.0
2026-07-15 12:46:00,46200.0,46224.0,46196.0,46196.0,12.0,554460.0
2026-07-15 12:47:00,46196.0,46207.0,46190.0,46190.0,10.0,461976.0
2026-07-15 12:48:00,46208.0,46212.0,46208.0,46212.0,2.0,92420.0
2026-07-15 12:49:00,46200.0,46225.0,46200.0,46225.0,8.0,369659.0
2026-07-15 12:50:00,46217.0,46234.0,46217.0,46234.0,3.0,138668.0
2026-07-15 12:51:00,46234.0,46234.0,46234.0,46234.0,1.0,46234.0
2026-07-15 12:52:00,46238.0,46242.0,46238.0,46238.0,5.0,231198.0
2026-07-15 12:53:00,46235.0,46235.0,46235.0,46235.0,2.0,92470.0
2026-07-15 12:54:00,46245.0,46257.0,46245.0,46250.0,10.0,462487.0
2026-07-15 12:55:00,46275.0,46275.0,46275.0,46275.0,1.0,46275.0
2026-07-15 12:56:00,46265.0,46265.0,46265.0,46265.0,1.0,46265.0
2026-07-15 12:57:00,46258.0,46258.0,46258.0,46258.0,1.0,46258.0
2026-07-15 12:58:00,46251.0,46260.0,46250.0,46260.0,3.0,138761.0
2026-07-15 12:59:00,46265.0,46300.0,46265.0,46300.0,17.0,786929.0
2026-07-15 13:00:00,46282.0,46288.0,46276.0,46276.0,7.0,323952.0
2026-07-15 13:01:00,46300.0,46373.0,46300.0,46373.0,52.0,2409927.0
2026-07-15 13:02:00,46370.0,46380.0,46333.0,46339.0,33.0,1529970.0
2026-07-15 13:03:00,46347.0,46372.0,46347.0,46372.0,6.0,278171.0
2026-07-15 13:04:00,46359.0,46370.0,46350.0,46350.0,12.0,556376.0
2026-07-15 13:05:00,46355.0,46355.0,46324.0,46324.0,16.0,741350.0
2026-07-15 13:06:00,46309.0,46320.0,46304.0,46310.0,6.0,277863.0
2026-07-15 13:07:00,46303.0,46304.0,46255.0,46255.0,15.0,694186.0
2026-07-15 13:08:00,46289.0,46295.0,46289.0,46295.0,4.0,185162.0
2026-07-15 13:09:00,46308.0,46326.0,46300.0,46326.0,7.0,324233.0
2026-07-15 13:10:00,46350.0,46377.0,46350.0,46377.0,10.0,463602.0
2026-07-15 13:11:00,46370.0,46370.0,46333.0,46333.0,7.0,324477.0
2026-07-15 13:12:00,46316.0,46316.0,46311.0,46311.0,3.0,138942.0
2026-07-15 13:13:00,46311.0,46311.0,46304.0,46304.0,2.0,92615.0
2026-07-15 13:14:00,46320.0,46340.0,46320.0,46340.0,4.0,185310.0
2026-07-15 13:15:00,46325.0,46336.0,46316.0,46336.0,4.0,185297.0
2026-07-15 13:16:00,46320.0,46340.0,46310.0,46340.0,12.0,555898.0
2026-07-15 13:17:00,46340.0,46340.0,46328.0,46330.0,12.0,556004.0
2026-07-15 13:18:00,46328.0,46333.0,46311.0,46311.0,6.0,277941.0
2026-07-15 13:19:00,46311.0,46330.0,46311.0,46330.0,4.0,185299.0
2026-07-15 13:20:00,46325.0,46333.0,46315.0,46326.0,14.0,648584.0
2026-07-15 13:21:00,46322.0,46327.0,46322.0,46327.0,5.0,231628.0
2026-07-15 13:22:00,46325.0,46325.0,46278.0,46285.0,28.0,1296348.0
2026-07-15 13:23:00,46270.0,46270.0,46255.0,46255.0,15.0,693908.0
2026-07-15 13:24:00,46252.0,46277.0,46252.0,46268.0,10.0,462673.0
2026-07-15 13:25:00,46260.0,46263.0,46258.0,46263.0,9.0,416344.0
2026-07-15 13:26:00,46258.0,46258.0,46220.0,46225.0,23.0,1063354.0
2026-07-15 13:27:00,46217.0,46221.0,46190.0,46193.0,23.0,1062717.0
2026-07-15 13:28:00,46190.0,46200.0,46180.0,46187.0,18.0,831332.0
2026-07-15 13:29:00,46197.0,46216.0,46197.0,46198.0,7.0,323412.0
2026-07-15 13:30:00,46198.0,46210.0,46198.0,46210.0,12.0,554463.0
2026-07-15 13:31:00,46217.0,46217.0,46200.0,46200.0,12.0,554459.0
2026-07-15 13:32:00,46200.0,46206.0,46187.0,46206.0,6.0,277174.0
2026-07-15 13:33:00,46200.0,46200.0,46185.0,46185.0,8.0,369539.0
2026-07-15 13:34:00,46180.0,46188.0,46176.0,46188.0,13.0,600333.0
2026-07-15 13:35:00,46178.0,46190.0,46178.0,46190.0,3.0,138546.0
2026-07-15 13:36:00,46190.0,46196.0,46181.0,46190.0,7.0,323330.0
2026-07-15 13:37:00,46180.0,46184.0,46167.0,46178.0,15.0,692624.0
2026-07-15 13:38:00,46185.0,46190.0,46185.0,46188.0,4.0,184752.0
2026-07-15 13:39:00,46200.0,46248.0,46200.0,46247.0,23.0,1063098.0
2026-07-15 13:40:00,46249.0,46261.0,46249.0,46260.0,9.0,416320.0
2026-07-15 13:41:00,46269.0,46288.0,46267.0,46284.0,9.0,416512.0
2026-07-15 13:42:00,46275.0,46280.0,46267.0,46267.0,5.0,231381.0
2026-07-15 13:43:00,46265.0,46298.0,46265.0,46286.0,17.0,786910.0
2026-07-15 13:44:00,46273.0,46289.0,46258.0,46265.0,19.0,879137.0
2026-07-15 13:45:00,46270.0,46308.0,46270.0,46288.0,20.0,925765.0
2026-07-15 15:01:00,46233.0,46488.0,46233.0,46357.0,75.0,3476828.0
2026-07-15 15:02:00,46357.0,46390.0,46343.0,46345.0,33.0,1529936.0
2026-07-15 15:03:00,46370.0,46380.0,46357.0,46380.0,22.0,1020123.0
2026-07-15 15:04:00,46370.0,46404.0,46370.0,46393.0,43.0,1994803.0
2026-07-15 15:05:00,46394.0,46412.0,46394.0,46412.0,17.0,788807.0
2026-07-15 15:06:00,46404.0,46459.0,46396.0,46428.0,51.0,2367768.0
2026-07-15 15:07:00,46428.0,46428.0,46381.0,46390.0,32.0,1484839.0
2026-07-15 15:08:00,46400.0,46405.0,46370.0,46386.0,30.0,1391766.0
2026-07-15 15:09:00,46386.0,46386.0,46360.0,46372.0,13.0,602903.0
2026-07-15 15:10:00,46385.0,46385.0,46369.0,46385.0,9.0,417412.0
2026-07-15 15:11:00,46388.0,46397.0,46376.0,46380.0,16.0,742200.0
2026-07-15 15:12:00,46380.0,46405.0,46380.0,46405.0,11.0,510309.0
2026-07-15 15:13:00,46389.0,46391.0,46383.0,46391.0,6.0,278320.0
2026-07-15 15:14:00,46400.0,46439.0,46400.0,46433.0,26.0,1206909.0
2026-07-15 15:15:00,46428.0,46450.0,46428.0,46442.0,17.0,789504.0
2026-07-15 15:16:00,46445.0,46470.0,46441.0,46447.0,36.0,1672387.0
2026-07-15 15:17:00,46450.0,46450.0,46434.0,46434.0,18.0,835976.0
2026-07-15 15:18:00,46440.0,46448.0,46428.0,46436.0,9.0,417954.0
2026-07-15 15:19:00,46436.0,46436.0,46410.0,46421.0,15.0,696271.0
2026-07-15 15:20:00,46425.0,46425.0,46425.0,46425.0,3.0,139275.0
2026-07-15 15:21:00,46425.0,46425.0,46410.0,46410.0,4.0,185667.0
2026-07-15 15:22:00,46406.0,46410.0,46394.0,46394.0,18.0,835233.0
2026-07-15 15:23:00,46403.0,46403.0,46390.0,46390.0,8.0,371148.0
2026-07-15 15:24:00,46390.0,46394.0,46388.0,46388.0,9.0,417513.0
2026-07-15 15:25:00,46388.0,46388.0,46370.0,46372.0,11.0,510206.0
2026-07-15 15:26:00,46369.0,46369.0,46331.0,46331.0,54.0,2502864.0
2026-07-15 15:27:00,46330.0,46331.0,46277.0,46277.0,40.0,1852282.0
2026-07-15 15:28:00,46277.0,46300.0,46260.0,46300.0,46.0,2128596.0
2026-07-15 15:29:00,46298.0,46333.0,46298.0,46306.0,16.0,741124.0
